track_id1,track_id2,sim_score
0eFSShjiDlp5FUspruHdJ0,3zjjzKg16tczCMwckGKGuH,0.8631554162541174
0eFSShjiDlp5FUspruHdJ0,0lp3u9nJusd5l8aKPAWELl,0.9533348310516051
0eFSShjiDlp5FUspruHdJ0,4LjpHe6L21jyTIb2CjtSKE,0.9643287198305266
0eFSShjiDlp5FUspruHdJ0,39lOHITmszIVH9WF4Jpbum,0.8925640461746553
0eFSShjiDlp5FUspruHdJ0,1plFCZ6QFAjSRutT02GTCn,0.8391250993970314
0eFSShjiDlp5FUspruHdJ0,5ruzrDWcT0vuJIOMW7gMnW,0.9102188752542076
0eFSShjiDlp5FUspruHdJ0,3Y4rUyw7XBCK6hGHCOt6rp,0.8462195818603607
0eFSShjiDlp5FUspruHdJ0,2t0wwvR15fc3K1ey8OiOaN,0.874118960131771
0eFSShjiDlp5FUspruHdJ0,7kzKAuUzOITUauHAhoMoxA,0.8263926835880482
0eFSShjiDlp5FUspruHdJ0,57Xjny5yNzAcsxnusKmAfA,0.9116546901410014
0eFSShjiDlp5FUspruHdJ0,1BLOVHYYlH4JUHQGcpt75R,0.8200583546280188
0eFSShjiDlp5FUspruHdJ0,5ruzrDWcT0vuJIOMW7gMnW,0.9102188752542076
0eFSShjiDlp5FUspruHdJ0,3Y4rUyw7XBCK6hGHCOt6rp,0.8462195818603607
0eFSShjiDlp5FUspruHdJ0,2t0wwvR15fc3K1ey8OiOaN,0.874118960131771
0eFSShjiDlp5FUspruHdJ0,5ruzrDWcT0vuJIOMW7gMnW,0.9102188752542076
0eFSShjiDlp5FUspruHdJ0,2t0wwvR15fc3K1ey8OiOaN,0.874118960131771
0eFSShjiDlp5FUspruHdJ0,1aOxOpH4AkGAd8OMrKjyNY,0.8608911674737398
0eFSShjiDlp5FUspruHdJ0,56NkIxSZZiMpFP5ZNSxtnT,0.8452837879804607
0eFSShjiDlp5FUspruHdJ0,7kzKAuUzOITUauHAhoMoxA,0.8263926835880482
0eFSShjiDlp5FUspruHdJ0,1BLOVHYYlH4JUHQGcpt75R,0.8200583546280188
0eFSShjiDlp5FUspruHdJ0,4fPBB44eDH71YohayI4eKV,0.8685462310034803
0eFSShjiDlp5FUspruHdJ0,57Xjny5yNzAcsxnusKmAfA,0.9116546901410014
0eFSShjiDlp5FUspruHdJ0,6IRzBP4gVoV4D2zHmocoWy,0.8455645978310544
0eFSShjiDlp5FUspruHdJ0,2pAD0PKMUMtxlMvz33tYzB,0.8546570014531141
0eFSShjiDlp5FUspruHdJ0,55N8cxpE1QDoeaaNqUnoZ2,0.9301380912504689
0eFSShjiDlp5FUspruHdJ0,2mDYYGaGd9uXKkK2YhDA3i,0.8913989995176411
0eFSShjiDlp5FUspruHdJ0,6u0x5ad9ewHvs3z6u9Oe3c,0.9527385356741965
0eFSShjiDlp5FUspruHdJ0,6mVD1SfTvlFAPVi7txFL5H,0.8641938955943864
0eFSShjiDlp5FUspruHdJ0,7lu6YLrlB1MU7HW8DJSuPa,0.8985803891793793
0eFSShjiDlp5FUspruHdJ0,2LMloFiV7DHpBhITOaBSam,0.8068502771409799
0eFSShjiDlp5FUspruHdJ0,6Yu1OL8I0D4vjOzYdsXYGK,0.92045640876226
0eFSShjiDlp5FUspruHdJ0,7bfocP7GYoLOutUYpTI8tx,0.9004214613929324
0eFSShjiDlp5FUspruHdJ0,2lffRiAET2Xt6BNb4EmkS2,0.9410312911900397
0eFSShjiDlp5FUspruHdJ0,5ncofiedz9Ej6YkvvXMKVn,0.9548194236068338
0eFSShjiDlp5FUspruHdJ0,4KC2Z9dL4jL61Ys35N6srg,0.9468809196434848
0eFSShjiDlp5FUspruHdJ0,1EsgUWQsxGBwnu3NATDjiU,0.938473211712747
0eFSShjiDlp5FUspruHdJ0,718purgMpFb2Axhuz0Hbq1,0.8892437653248942
0eFSShjiDlp5FUspruHdJ0,4ileLT7ldd2uX8bMemWqbm,0.9239522124687504
0eFSShjiDlp5FUspruHdJ0,78Gzxi27GuNHTfkn2BylG4,0.8914297809084106
0eFSShjiDlp5FUspruHdJ0,3mYCd23hPxJW5okSvMoy3x,0.9198575613198263
0eFSShjiDlp5FUspruHdJ0,7G8hUONVhvJnkD3Ak8mNF1,0.9466540032399049
0eFSShjiDlp5FUspruHdJ0,2ThdB23G9Rgf1ExndFGEEg,0.9090323688527006
0eFSShjiDlp5FUspruHdJ0,5GKVcvTgnFYtfh25qKQtRg,0.8623215282798941
0eFSShjiDlp5FUspruHdJ0,37ZgsOy8t4vMnGtMExr6ah,0.9316012194560275
0eFSShjiDlp5FUspruHdJ0,4pXyK9GW7fuT645U0DLYYF,0.9463253623010573
0eFSShjiDlp5FUspruHdJ0,3kKb3U3a8jmUJQB9ypE1Jl,0.854790200268829
0eFSShjiDlp5FUspruHdJ0,7eX5SypK35V8Y9d9pS6rWy,0.8731223035162301
0eFSShjiDlp5FUspruHdJ0,6SdAztAqklk1zAmUHhU4N7,0.9284604101515164
0eFSShjiDlp5FUspruHdJ0,37cb7mzkQKksGm0noGDXeh,0.9450216658330911
0eFSShjiDlp5FUspruHdJ0,4UF1eupXP9Zz5GpYepyOxI,0.929814586692704
0eFSShjiDlp5FUspruHdJ0,0J2OnBNKwt0KICDyDFPUvl,0.9518280827418617
0eFSShjiDlp5FUspruHdJ0,0dy6iXYIF0piirySAzCBwF,0.9320378582106743
0eFSShjiDlp5FUspruHdJ0,7xuu4ByQkm8qhnwJQk994r,0.9094173674654956
0eFSShjiDlp5FUspruHdJ0,08l9WKDuRyGeStQ9ojTlFh,0.9419854498791853
0eFSShjiDlp5FUspruHdJ0,6lnnaGN20kl0jEYJSxCgU9,0.9311805225376076
0eFSShjiDlp5FUspruHdJ0,6y4ySPeb68KGoAi1dk130F,0.8947121951549608
0eFSShjiDlp5FUspruHdJ0,5ruzrDWcT0vuJIOMW7gMnW,0.9102188752542076
2JUqYobT8NvARdPmc4ES2x,4q3RvP346LwVckedivMYBm,0.9639878287507005
2JUqYobT8NvARdPmc4ES2x,5oYMLJBYRv0I3D5GZEqODA,0.9985998123696648
2JUqYobT8NvARdPmc4ES2x,0393PMIQFV9pewSmxoWwXw,0.8591529903531866
2JUqYobT8NvARdPmc4ES2x,4yVzNknEXRtTZBowdNFTe6,0.9654193246514621
2JUqYobT8NvARdPmc4ES2x,4Jfcedn6swtzrhq6wH09rQ,0.8593313733304889
2JUqYobT8NvARdPmc4ES2x,1CIlKWhwH35XcCzpofRjux,0.998572523802291
2JUqYobT8NvARdPmc4ES2x,58DITAWlxgR0FQSbKGqXUi,0.9933707756936071
2JUqYobT8NvARdPmc4ES2x,1Gz3r6XFSqYdqBhyYaHtto,0.9472901368296324
2JUqYobT8NvARdPmc4ES2x,55MdAcOd84Lhy32ueDEWtw,0.9423402280095489
2JUqYobT8NvARdPmc4ES2x,3v0krJCUzAT1K32SCnVO98,0.9873689553392674
2JUqYobT8NvARdPmc4ES2x,2LnnCrqJl1p39bD7d491cu,0.8592628182621611
2JUqYobT8NvARdPmc4ES2x,2zGN2Pjf8FRZb3xYM0PkF3,0.9913659165524702
2JUqYobT8NvARdPmc4ES2x,3D5m9td727oNdjUh8EmVVg,0.8594879454182061
2JUqYobT8NvARdPmc4ES2x,7KR3rQJtJviqmloUwYK86T,0.9658156373176878
2JUqYobT8NvARdPmc4ES2x,5y8ARSg47Yx52xvQQAlS35,0.9280802932768641
2JUqYobT8NvARdPmc4ES2x,3odkvkWgBFpV02hHfGQWWC,0.9339292782658052
2JUqYobT8NvARdPmc4ES2x,3MHqGAgzog0ws73QGNmpPA,0.9738666069031179
2JUqYobT8NvARdPmc4ES2x,1fbHsIsgVoZsltBtQhSgvc,0.8580641914632384
2JUqYobT8NvARdPmc4ES2x,2tKIsOrwDCeL9LgpBvlZst,0.8596460198838181
2JUqYobT8NvARdPmc4ES2x,6sEOCx9dvZ2Vy3sI8HpZ3m,0.8595807317278882
2JUqYobT8NvARdPmc4ES2x,40XeGNGFchGYw7y0ue1GiG,0.9791640249232244
2JUqYobT8NvARdPmc4ES2x,3aVyavzL1hsbRxpbptIflb,0.9935748995021572
2JUqYobT8NvARdPmc4ES2x,5DAjrJqXqYtgr67pVhmUeR,0.9938909754878881
2JUqYobT8NvARdPmc4ES2x,3vk0GnIa9jp1B00felbJQE,0.9871317096225936
2JUqYobT8NvARdPmc4ES2x,0l8D7yGRuHt9myGZtMThiZ,0.969219077310012
2JUqYobT8NvARdPmc4ES2x,1c9wxQkSyFOCkVUl3Z5Say,0.8597703093477547
2JUqYobT8NvARdPmc4ES2x,4pq5g8DHg6lX7gDqu4OGlg,0.9601543943982691
2JUqYobT8NvARdPmc4ES2x,4R6CTUqISDAkCh9ruh4Q7z,0.8588808591105886
2JUqYobT8NvARdPmc4ES2x,0e5LcankE0UyJUuCoq1uH2,0.8593349635469223
2JUqYobT8NvARdPmc4ES2x,1QfMAedhK4fbHem6ZyoEcg,0.9169895302916303
2JUqYobT8NvARdPmc4ES2x,7ij0GeHmY389fa0cqydd3y,0.9271371936464902
2JUqYobT8NvARdPmc4ES2x,2L2D0aPziCdIjm57GDMULG,0.8594782714393256
2JUqYobT8NvARdPmc4ES2x,4GQO1491lOB5o2mEo8Qq6s,0.9726358322263927
2JUqYobT8NvARdPmc4ES2x,2cRll9FJJEs2hVKuOpRrRD,0.9715958672319029
2JUqYobT8NvARdPmc4ES2x,3FP7aHOSBQ2Pq4KlGchpqT,0.9381219799608445
2JUqYobT8NvARdPmc4ES2x,64B0yTuNiZ90zt0IBlmg9W,0.9070212265700011
2JUqYobT8NvARdPmc4ES2x,7MhNCT34oaLIxwAsZlZd67,0.993714094348048
2JUqYobT8NvARdPmc4ES2x,5MSz35aYcvSZxUeBHiTCiI,0.9643091111795843
2JUqYobT8NvARdPmc4ES2x,0BIpEYy15QaMusucc8H0l7,0.8651602575927211
2JUqYobT8NvARdPmc4ES2x,5ulyMRVraAUV3OC7cbkRpF,0.8596222222152665
2JUqYobT8NvARdPmc4ES2x,3i31Itck9EgI1vRjZxdYe9,0.8597390542570644
2JUqYobT8NvARdPmc4ES2x,1GN7Kn9Hr4pOpVVxBL1ZUD,0.8631656294448703
2JUqYobT8NvARdPmc4ES2x,5I1UFaot9CKa5BA26yGePX,0.933222051178485
2JUqYobT8NvARdPmc4ES2x,39iczvfNkZstM8KY8dNDFC,0.9961235349120996
2JUqYobT8NvARdPmc4ES2x,7FBf7WRech1Bhdp9BcylM6,0.8647990011499995
2JUqYobT8NvARdPmc4ES2x,1TBr5codxpZ5jmRQwCEiQT,0.8596400526150055
2JUqYobT8NvARdPmc4ES2x,4EZytiJfGIKolH85Nc6G8Q,0.9829005835548906
2JUqYobT8NvARdPmc4ES2x,1mCNkrKh9NEgxJWUqHnEgo,0.9848739654599074
2JUqYobT8NvARdPmc4ES2x,6wxm92a18bGEP5N4QusCIx,0.9985357203120494
2JUqYobT8NvARdPmc4ES2x,1MWApXQMyidjiXB7w19fXH,0.8585040599999841
2JUqYobT8NvARdPmc4ES2x,2xUM2CBmLcvdldtDtPmrfx,0.9370911040889277
2JUqYobT8NvARdPmc4ES2x,6xwkW1xUgK7vWhHP2vhT4S,0.9457564999371286
2JUqYobT8NvARdPmc4ES2x,5eatFM6xskKdCtSoLIAUPn,0.9043074105443369
2JUqYobT8NvARdPmc4ES2x,3SuOnvSXNnzbnZaecObT2S,0.8598139370296624
2JUqYobT8NvARdPmc4ES2x,2M3laSC4qeLl9tWxDEzF4T,0.9992169819499465
2JUqYobT8NvARdPmc4ES2x,6L1V0LvpXBJ7QptKuLUj3v,0.9993055599505434
2JUqYobT8NvARdPmc4ES2x,1XNAH3h63O1hWFcgyHGbjf,0.9991072015345102
2JUqYobT8NvARdPmc4ES2x,4MLBqAEzNN89o2M9h92Z26,0.9988341000272074
2JUqYobT8NvARdPmc4ES2x,5rvJ9lvGq8hWhkCQEcer1x,0.9840402871595247
2JUqYobT8NvARdPmc4ES2x,09YadcHsZw8nEmJhB7SDrw,0.9477847940881243
2JUqYobT8NvARdPmc4ES2x,3To5owsnumbjenW1G5j0VK,0.8596041396685504
2JUqYobT8NvARdPmc4ES2x,4GjxCT8Wh51esusanzbHsZ,0.9444664068716703
2JUqYobT8NvARdPmc4ES2x,6XDnRajLGcV3NUbL3fY3yM,0.9878025948160257
2JUqYobT8NvARdPmc4ES2x,7q8TrL8QgMP9lWTcaYmGZ5,0.9119019409931025
2JUqYobT8NvARdPmc4ES2x,1kO7jUnCBS15J9YuyS0Mgj,0.9610572664952086
2JUqYobT8NvARdPmc4ES2x,4ywBPWj2NsH9DBTdMrzXLJ,0.9049473332892843
2JUqYobT8NvARdPmc4ES2x,13rZQUVGSlVc2M3YJ7QDbs,0.9667227562138151
2JUqYobT8NvARdPmc4ES2x,0H1pXo2rOF0oVP1egktsuk,0.9801058686628722
2JUqYobT8NvARdPmc4ES2x,69Kzq3FMkDwiSFBQzRckFD,0.9979055447554024
2JUqYobT8NvARdPmc4ES2x,4r8JqkhpTb5tzSKKHnVJIJ,0.9975052136548336
2JUqYobT8NvARdPmc4ES2x,0XqqRrguZRSq5eTPjfi1jk,0.9963958976734563
2JUqYobT8NvARdPmc4ES2x,4OwhwvKESFtuu06dTgct7i,0.9955937272737926
2JUqYobT8NvARdPmc4ES2x,1Q3tV9YnDJTY6SbCfZKXZz,0.9812457668770946
2JUqYobT8NvARdPmc4ES2x,0blRKZuaGlLtbdo2wgiIK1,0.9810500623775356
2JUqYobT8NvARdPmc4ES2x,4OufvzIUm5RUveuvVVytNn,0.8993670749386723
2JUqYobT8NvARdPmc4ES2x,2KKLuHN6zDxVnWtFKO8vo4,0.9936583903138255
2JUqYobT8NvARdPmc4ES2x,48xmeRtNViFzlFSeboVeVX,0.951811684042514
2JUqYobT8NvARdPmc4ES2x,65wzaO08xeMhKDSq92bHLu,0.9079848584860575
2JUqYobT8NvARdPmc4ES2x,3zjjzKg16tczCMwckGKGuH,0.9998881555164583
2JUqYobT8NvARdPmc4ES2x,0lp3u9nJusd5l8aKPAWELl,0.9776925202670541
2JUqYobT8NvARdPmc4ES2x,4LjpHe6L21jyTIb2CjtSKE,0.9683257085825968
2JUqYobT8NvARdPmc4ES2x,39lOHITmszIVH9WF4Jpbum,0.9980409293411651
2JUqYobT8NvARdPmc4ES2x,1plFCZ6QFAjSRutT02GTCn,0.9983054914339745
2JUqYobT8NvARdPmc4ES2x,5ruzrDWcT0vuJIOMW7gMnW,0.9952314203419504
2JUqYobT8NvARdPmc4ES2x,3Y4rUyw7XBCK6hGHCOt6rp,0.9990525978854636
2JUqYobT8NvARdPmc4ES2x,2t0wwvR15fc3K1ey8OiOaN,0.999834805640148
2JUqYobT8NvARdPmc4ES2x,7kzKAuUzOITUauHAhoMoxA,0.9968745542197737
2JUqYobT8NvARdPmc4ES2x,57Xjny5yNzAcsxnusKmAfA,0.9950035316274822
2JUqYobT8NvARdPmc4ES2x,1BLOVHYYlH4JUHQGcpt75R,0.9958934290002126
2JUqYobT8NvARdPmc4ES2x,5ruzrDWcT0vuJIOMW7gMnW,0.9952314203419504
2JUqYobT8NvARdPmc4ES2x,3Y4rUyw7XBCK6hGHCOt6rp,0.9990525978854636
2JUqYobT8NvARdPmc4ES2x,2t0wwvR15fc3K1ey8OiOaN,0.999834805640148
2JUqYobT8NvARdPmc4ES2x,5ruzrDWcT0vuJIOMW7gMnW,0.9952314203419504
2JUqYobT8NvARdPmc4ES2x,2t0wwvR15fc3K1ey8OiOaN,0.999834805640148
2JUqYobT8NvARdPmc4ES2x,1aOxOpH4AkGAd8OMrKjyNY,0.9998666225926972
2JUqYobT8NvARdPmc4ES2x,56NkIxSZZiMpFP5ZNSxtnT,0.9990004490062215
2JUqYobT8NvARdPmc4ES2x,7kzKAuUzOITUauHAhoMoxA,0.9968745542197737
2JUqYobT8NvARdPmc4ES2x,1BLOVHYYlH4JUHQGcpt75R,0.9958934290002126
2JUqYobT8NvARdPmc4ES2x,4fPBB44eDH71YohayI4eKV,0.9999115977372565
2JUqYobT8NvARdPmc4ES2x,57Xjny5yNzAcsxnusKmAfA,0.9950035316274822
2JUqYobT8NvARdPmc4ES2x,6IRzBP4gVoV4D2zHmocoWy,0.9989468961770752
2JUqYobT8NvARdPmc4ES2x,2pAD0PKMUMtxlMvz33tYzB,0.9995768497511947
2JUqYobT8NvARdPmc4ES2x,55N8cxpE1QDoeaaNqUnoZ2,0.9894869930157104
2JUqYobT8NvARdPmc4ES2x,2mDYYGaGd9uXKkK2YhDA3i,0.9987804557188533
2JUqYobT8NvARdPmc4ES2x,6u0x5ad9ewHvs3z6u9Oe3c,0.9770789000856779
2JUqYobT8NvARdPmc4ES2x,6mVD1SfTvlFAPVi7txFL5H,0.9999487345652168
2JUqYobT8NvARdPmc4ES2x,7lu6YLrlB1MU7HW8DJSuPa,0.9978989749643801
2JUqYobT8NvARdPmc4ES2x,2LMloFiV7DHpBhITOaBSam,0.99342705147723
2JUqYobT8NvARdPmc4ES2x,6Yu1OL8I0D4vjOzYdsXYGK,0.9928642987832788
2JUqYobT8NvARdPmc4ES2x,7bfocP7GYoLOutUYpTI8tx,0.9975757224844279
2JUqYobT8NvARdPmc4ES2x,2lffRiAET2Xt6BNb4EmkS2,0.9847743652584268
2JUqYobT8NvARdPmc4ES2x,5ncofiedz9Ej6YkvvXMKVn,0.9759410358881837
2JUqYobT8NvARdPmc4ES2x,4KC2Z9dL4jL61Ys35N6srg,0.9814247640304358
2JUqYobT8NvARdPmc4ES2x,1EsgUWQsxGBwnu3NATDjiU,0.9860169355588929
2JUqYobT8NvARdPmc4ES2x,718purgMpFb2Axhuz0Hbq1,0.9990083386427032
2JUqYobT8NvARdPmc4ES2x,4ileLT7ldd2uX8bMemWqbm,0.9919233617947102
2JUqYobT8NvARdPmc4ES2x,78Gzxi27GuNHTfkn2BylG4,0.9987840232888154
2JUqYobT8NvARdPmc4ES2x,3mYCd23hPxJW5okSvMoy3x,0.9930892392133321
2JUqYobT8NvARdPmc4ES2x,7G8hUONVhvJnkD3Ak8mNF1,0.9816731687801539
2JUqYobT8NvARdPmc4ES2x,2ThdB23G9Rgf1ExndFGEEg,0.9960403434956085
2JUqYobT8NvARdPmc4ES2x,5GKVcvTgnFYtfh25qKQtRg,0.9998325951985014
2JUqYobT8NvARdPmc4ES2x,37ZgsOy8t4vMnGtMExr6ah,0.9891278801969954
2JUqYobT8NvARdPmc4ES2x,4pXyK9GW7fuT645U0DLYYF,0.9819272284443048
2JUqYobT8NvARdPmc4ES2x,3kKb3U3a8jmUJQB9ypE1Jl,0.9994844547435484
2JUqYobT8NvARdPmc4ES2x,7eX5SypK35V8Y9d9pS6rWy,0.9998605629214015
2JUqYobT8NvARdPmc4ES2x,6SdAztAqklk1zAmUHhU4N7,0.9903404709667473
2JUqYobT8NvARdPmc4ES2x,37cb7mzkQKksGm0noGDXeh,0.9826790348584307
2JUqYobT8NvARdPmc4ES2x,4UF1eupXP9Zz5GpYepyOxI,0.9898372735424301
2JUqYobT8NvARdPmc4ES2x,0J2OnBNKwt0KICDyDFPUvl,0.978368255398327
2JUqYobT8NvARdPmc4ES2x,0dy6iXYIF0piirySAzCBwF,0.9889497652592423
2JUqYobT8NvARdPmc4ES2x,7xuu4ByQkm8qhnwJQk994r,0.9959573078731846
2JUqYobT8NvARdPmc4ES2x,08l9WKDuRyGeStQ9ojTlFh,0.9843348701285364
2JUqYobT8NvARdPmc4ES2x,6lnnaGN20kl0jEYJSxCgU9,0.9893628371383263
2JUqYobT8NvARdPmc4ES2x,6y4ySPeb68KGoAi1dk130F,0.9983838647911651
2JUqYobT8NvARdPmc4ES2x,5ruzrDWcT0vuJIOMW7gMnW,0.9952314203419504
4q3RvP346LwVckedivMYBm,5oYMLJBYRv0I3D5GZEqODA,0.9502081517800735
4q3RvP346LwVckedivMYBm,0393PMIQFV9pewSmxoWwXw,0.964136537081022
4q3RvP346LwVckedivMYBm,4yVzNknEXRtTZBowdNFTe6,0.9999393727500994
4q3RvP346LwVckedivMYBm,4Jfcedn6swtzrhq6wH09rQ,0.9641777623561052
4q3RvP346LwVckedivMYBm,1CIlKWhwH35XcCzpofRjux,0.9756514518792024
4q3RvP346LwVckedivMYBm,58DITAWlxgR0FQSbKGqXUi,0.986119034384769
4q3RvP346LwVckedivMYBm,1Gz3r6XFSqYdqBhyYaHtto,0.9983450166660246
4q3RvP346LwVckedivMYBm,55MdAcOd84Lhy32ueDEWtw,0.9972187547214424
4q3RvP346LwVckedivMYBm,3v0krJCUzAT1K32SCnVO98,0.9937700014766426
4q3RvP346LwVckedivMYBm,2LnnCrqJl1p39bD7d491cu,0.9641376985610841
4q3RvP346LwVckedivMYBm,2zGN2Pjf8FRZb3xYM0PkF3,0.9903049683878219
4q3RvP346LwVckedivMYBm,3D5m9td727oNdjUh8EmVVg,0.964173218671883
4q3RvP346LwVckedivMYBm,7KR3rQJtJviqmloUwYK86T,0.9999336979603778
4q3RvP346LwVckedivMYBm,5y8ARSg47Yx52xvQQAlS35,0.9936289355163672
4q3RvP346LwVckedivMYBm,3odkvkWgBFpV02hHfGQWWC,0.995248188879137
4q3RvP346LwVckedivMYBm,3MHqGAgzog0ws73QGNmpPA,0.9989192312355039
4q3RvP346LwVckedivMYBm,1fbHsIsgVoZsltBtQhSgvc,0.962184698674205
4q3RvP346LwVckedivMYBm,2tKIsOrwDCeL9LgpBvlZst,0.9636776670317947
4q3RvP346LwVckedivMYBm,6sEOCx9dvZ2Vy3sI8HpZ3m,0.9641777227619583
4q3RvP346LwVckedivMYBm,40XeGNGFchGYw7y0ue1GiG,0.9977040145843271
4q3RvP346LwVckedivMYBm,3aVyavzL1hsbRxpbptIflb,0.985807539788072
4q3RvP346LwVckedivMYBm,5DAjrJqXqYtgr67pVhmUeR,0.9873180120518474
4q3RvP346LwVckedivMYBm,3vk0GnIa9jp1B00felbJQE,0.9940221580185982
4q3RvP346LwVckedivMYBm,0l8D7yGRuHt9myGZtMThiZ,0.9997357190517605
4q3RvP346LwVckedivMYBm,1c9wxQkSyFOCkVUl3Z5Say,0.964051774855213
4q3RvP346LwVckedivMYBm,4pq5g8DHg6lX7gDqu4OGlg,0.9998432480283196
4q3RvP346LwVckedivMYBm,4R6CTUqISDAkCh9ruh4Q7z,0.9640752970090057
4q3RvP346LwVckedivMYBm,0e5LcankE0UyJUuCoq1uH2,0.9632751891572284
4q3RvP346LwVckedivMYBm,1QfMAedhK4fbHem6ZyoEcg,0.9894756814569583
4q3RvP346LwVckedivMYBm,7ij0GeHmY389fa0cqydd3y,0.9932400638545892
4q3RvP346LwVckedivMYBm,2L2D0aPziCdIjm57GDMULG,0.9641518821858316
4q3RvP346LwVckedivMYBm,4GQO1491lOB5o2mEo8Qq6s,0.9981310060795578
4q3RvP346LwVckedivMYBm,2cRll9FJJEs2hVKuOpRrRD,0.9995105456650939
4q3RvP346LwVckedivMYBm,3FP7aHOSBQ2Pq4KlGchpqT,0.9964286073312861
4q3RvP346LwVckedivMYBm,64B0yTuNiZ90zt0IBlmg9W,0.9861213707259507
4q3RvP346LwVckedivMYBm,7MhNCT34oaLIxwAsZlZd67,0.9874649987993901
4q3RvP346LwVckedivMYBm,5MSz35aYcvSZxUeBHiTCiI,0.9992582593464729
4q3RvP346LwVckedivMYBm,0BIpEYy15QaMusucc8H0l7,0.9664249329604759
4q3RvP346LwVckedivMYBm,5ulyMRVraAUV3OC7cbkRpF,0.9641713547965463
4q3RvP346LwVckedivMYBm,3i31Itck9EgI1vRjZxdYe9,0.9641399516364261
4q3RvP346LwVckedivMYBm,1GN7Kn9Hr4pOpVVxBL1ZUD,0.9660691367034592
4q3RvP346LwVckedivMYBm,5I1UFaot9CKa5BA26yGePX,0.9951567037613845
4q3RvP346LwVckedivMYBm,39iczvfNkZstM8KY8dNDFC,0.9828593449440566
4q3RvP346LwVckedivMYBm,7FBf7WRech1Bhdp9BcylM6,0.9664688075401443
4q3RvP346LwVckedivMYBm,1TBr5codxpZ5jmRQwCEiQT,0.9641829950501526
4q3RvP346LwVckedivMYBm,4EZytiJfGIKolH85Nc6G8Q,0.9014944271438082
4q3RvP346LwVckedivMYBm,1mCNkrKh9NEgxJWUqHnEgo,0.9951462622035893
4q3RvP346LwVckedivMYBm,6wxm92a18bGEP5N4QusCIx,0.9721691262001063
4q3RvP346LwVckedivMYBm,1MWApXQMyidjiXB7w19fXH,0.9639771849744916
4q3RvP346LwVckedivMYBm,2xUM2CBmLcvdldtDtPmrfx,0.9961539423640536
4q3RvP346LwVckedivMYBm,6xwkW1xUgK7vWhHP2vhT4S,0.9978103909442431
4q3RvP346LwVckedivMYBm,5eatFM6xskKdCtSoLIAUPn,0.9850364161829608
4q3RvP346LwVckedivMYBm,3SuOnvSXNnzbnZaecObT2S,0.9639092249016054
4q3RvP346LwVckedivMYBm,2M3laSC4qeLl9tWxDEzF4T,0.9721213647996605
4q3RvP346LwVckedivMYBm,6L1V0LvpXBJ7QptKuLUj3v,0.9728819386197098
4q3RvP346LwVckedivMYBm,1XNAH3h63O1hWFcgyHGbjf,0.9738952178278711
4q3RvP346LwVckedivMYBm,4MLBqAEzNN89o2M9h92Z26,0.9752986995239966
4q3RvP346LwVckedivMYBm,5rvJ9lvGq8hWhkCQEcer1x,0.9958702439517323
4q3RvP346LwVckedivMYBm,09YadcHsZw8nEmJhB7SDrw,0.9984072758059427
4q3RvP346LwVckedivMYBm,3To5owsnumbjenW1G5j0VK,0.9635867144571804
4q3RvP346LwVckedivMYBm,4GjxCT8Wh51esusanzbHsZ,0.9976957145363431
4q3RvP346LwVckedivMYBm,6XDnRajLGcV3NUbL3fY3yM,0.993612970543393
4q3RvP346LwVckedivMYBm,7q8TrL8QgMP9lWTcaYmGZ5,0.988226635331972
4q3RvP346LwVckedivMYBm,1kO7jUnCBS15J9YuyS0Mgj,0.9997906308446379
4q3RvP346LwVckedivMYBm,4ywBPWj2NsH9DBTdMrzXLJ,0.9855062493248719
4q3RvP346LwVckedivMYBm,13rZQUVGSlVc2M3YJ7QDbs,0.999790718148581
4q3RvP346LwVckedivMYBm,0H1pXo2rOF0oVP1egktsuk,0.9975460821152717
4q3RvP346LwVckedivMYBm,69Kzq3FMkDwiSFBQzRckFD,0.9446594598241319
4q3RvP346LwVckedivMYBm,4r8JqkhpTb5tzSKKHnVJIJ,0.9799291906550647
4q3RvP346LwVckedivMYBm,0XqqRrguZRSq5eTPjfi1jk,0.9805219117294887
4q3RvP346LwVckedivMYBm,4OwhwvKESFtuu06dTgct7i,0.9347812484038153
4q3RvP346LwVckedivMYBm,1Q3tV9YnDJTY6SbCfZKXZz,0.9970370528517256
4q3RvP346LwVckedivMYBm,0blRKZuaGlLtbdo2wgiIK1,0.997238593543365
4q3RvP346LwVckedivMYBm,4OufvzIUm5RUveuvVVytNn,0.9832809028814347
4q3RvP346LwVckedivMYBm,2KKLuHN6zDxVnWtFKO8vo4,0.9874101085398094
4q3RvP346LwVckedivMYBm,48xmeRtNViFzlFSeboVeVX,0.9990869391395685
4q3RvP346LwVckedivMYBm,65wzaO08xeMhKDSq92bHLu,0.9864817487943652
4q3RvP346LwVckedivMYBm,3zjjzKg16tczCMwckGKGuH,0.9611208817099994
4q3RvP346LwVckedivMYBm,0lp3u9nJusd5l8aKPAWELl,0.9983264189182761
4q3RvP346LwVckedivMYBm,4LjpHe6L21jyTIb2CjtSKE,0.9997688258960118
4q3RvP346LwVckedivMYBm,39lOHITmszIVH9WF4Jpbum,0.9756519448392156
4q3RvP346LwVckedivMYBm,1plFCZ6QFAjSRutT02GTCn,0.9472964272919076
4q3RvP346LwVckedivMYBm,5ruzrDWcT0vuJIOMW7gMnW,0.9842081415329859
